id,CNN,KNN,LDA,NN,forest,SVM,xgboost,true class
58404,0.999995589256,1.0,0.752577243849,0.999774326589,0.983322236233,0.936727275637,0.999202464146,8
18672,0.976749479771,0.6,0.662316403556,0.891016301528,0.629737946896,0.777552813689,0.788593456333,2
47123,0.999883294106,1.0,0.538164841723,0.962114528699,0.462319902967,0.578180471242,0.738998381307,6
54059,1.0,1.0,0.907303338446,0.999571578782,0.977333627712,0.999941728599,0.998364221647,7
12570,0.655235350132,0.6,0.62101177332,0.619890752659,0.446704331125,0.497641564481,0.481243237151,1
58274,0.999999046326,1.0,0.717465592748,0.99738795217,0.848952643077,0.980248873598,0.994747206756,8
31932,0.998804569244,1.0,0.568799397936,0.915772661176,0.657516681245,0.867751870776,0.957312174622,5
58065,0.938861787319,0.8,0.620308346158,0.745458879822,0.716430920997,0.913310306571,0.938220525777,8
34736,0.725609540939,0.6,0.316636744396,0.556305861671,0.441337314167,0.560936638152,0.755037700527,5
25450,0.633152425289,0.8,0.547387863935,0.737270815507,0.551861486566,0.699835044896,0.552649296138,2
53803,0.999982118607,1.0,0.877539899373,0.975853830276,0.981985532329,0.996987939275,0.989724106246,7
6461,0.530741393566,0.8,0.613369757351,0.501506475431,0.527234914623,0.547669988504,0.467981146343,1
1190,1.0,1.0,0.479818224353,0.999999622543,0.700115034188,0.587143391335,0.798157916416,0
56101,0.492214858532,0.8,0.468194642163,0.801557552441,0.549474066977,0.521942273229,0.535167335883,7
25362,0.607624948025,0.8,0.652771204431,0.61142008582,0.600423085244,0.613059884997,0.554000956059,2
12206,0.996076881886,0.8,0.598668582767,0.886015297169,0.77992675142,0.830180492489,0.81181686984,1
40916,0.937351167202,0.6,0.791382369537,0.794274579615,0.888371002915,0.94889773938,0.852767117099,5
41714,0.999998927116,1.0,0.992100297199,0.884075432087,0.975929270433,0.995015086916,0.979845619293,5
31957,0.999987959862,1.0,0.987844173366,0.967895473269,0.988905196944,0.999631200713,0.996648260222,5
19758,0.800832211971,0.8,0.517865769155,0.604815142922,0.653060448088,0.533220568355,0.617159802068,2
18243,0.429593414068,0.4,0.517303981989,0.499966174534,0.641023787827,0.466254611039,0.459846154736,2
24448,0.962590873241,0.8,0.613096362163,0.578593071249,0.885433897112,0.714236631643,0.706741947214,2
27034,0.866729915142,0.6,0.506953071907,0.807037352225,0.544611527204,0.485838095247,0.719249063474,3
45351,1.0,1.0,0.997343363186,0.999999884679,0.991776680621,0.999883853431,0.998991453166,5
23166,0.498004257679,1.0,0.560650128227,0.586640396623,0.540922616256,0.717810525133,0.479368378037,2
59370,0.999814450741,1.0,0.831654881046,0.998787521238,0.992917353526,0.995949955472,0.99987843828,8
1750,0.712522149086,0.6,0.636589846754,0.976523896752,0.397874257939,0.78250777081,0.569330342398,0
19418,0.374219715595,0.4,0.551654295282,0.370273063177,0.458629317164,0.521002665321,0.513203961577,2
9383,0.9984126091,1.0,0.629011041298,0.831724468126,0.976684013782,0.845607080437,0.93168570929,1
34458,0.935308694839,1.0,0.69649268362,0.819996319194,0.924012105267,0.869218194005,0.931327329129,5
53591,0.999967098236,1.0,0.878882654237,0.990523945078,0.992312038421,0.976200645889,0.997782021053,7
45906,0.458541214466,0.8,0.332358380153,0.433323227849,0.400485821855,0.370454654953,0.608755777716,6
44575,0.966271102428,0.8,0.879180843393,0.923835775484,0.88333131244,0.98311366653,0.957036442697,5
46373,0.897813975811,0.8,0.601694468629,0.492098530214,0.94686887752,0.949656881092,0.929869189102,6
55091,1.0,1.0,0.51794431273,0.999998475773,0.979068205778,0.882070077043,0.999553098228,7
58519,0.967205822468,1.0,0.734247539279,0.917258162371,0.744217148215,0.819987150662,0.752215412975,8
34559,0.999741733074,1.0,0.701034305293,0.671959358896,0.76799769781,0.821946414096,0.801054870664,5
15812,0.980969309807,0.8,0.579935102825,0.883587884059,0.887039858451,0.926868314907,0.98196387785,1
42155,0.999978423119,1.0,0.988795957165,0.9984884502,0.9626612434,0.978674213434,0.799364559612,5
41837,1.0,1.0,0.991491838016,0.999989331133,0.990182192679,0.997763968182,0.999514000364,5
30238,0.999999284744,1.0,0.989685935247,0.999076502133,0.987315391568,0.999999402013,0.999955777447,4
14903,0.987426280975,1.0,0.645389860876,0.944528873776,0.977688852481,0.89826490085,0.951016964364,1
24323,0.540924906731,1.0,0.592050370264,0.623983900071,0.784019802985,0.511605665197,0.653485564428,2
20765,0.995498299599,0.8,0.341108345032,0.815201882559,0.366745703091,0.741094819055,0.802853807891,2
13702,0.96284288168,0.8,0.552989599199,0.836457695992,0.861426902602,0.83335088139,0.681554192673,1
8891,0.952721178532,0.8,0.567876169658,0.54108259545,0.620330928137,0.569777809126,0.520065303817,1
8143,0.998563349247,1.0,0.605082368589,0.99864471869,0.985840416725,0.928271294482,0.975109206237,1
1881,0.61636954546,0.6,0.31486722962,0.349851592689,0.508510972577,0.347485608321,0.272944710526,0
37551,0.998434364796,0.8,0.988409320567,0.994932909229,0.983557396397,0.999666416124,0.999326705414,5
48328,0.999129593372,0.8,0.491834849352,0.543485704875,0.680300038993,0.921306631014,0.684835483389,6
4141,0.742035746574,1.0,0.635208225069,0.688915175403,0.874162742562,0.771076774647,0.865350647439,1
21974,0.839879155159,0.6,0.556533501269,0.524202038856,0.514321201469,0.57977298697,0.696582353528,2
43766,1.0,1.0,0.989313569685,0.999827102571,0.982401620886,0.963054230681,0.99829442716,5
35420,1.0,1.0,0.996617697727,0.999999778326,0.992021466993,0.999944937094,0.990667734984,5
50250,0.536039829254,0.4,0.432633383636,0.520931674678,0.353010292446,0.361581402992,0.313585147756,7
48404,0.967159569263,0.8,0.38253270103,0.49323920604,0.475139387494,0.323647487133,0.344413054328,6
46388,0.79499399662,1.0,0.555575050972,0.385308122248,0.610557929201,0.835415326163,0.683478966171,6
45660,0.994288444519,0.6,0.449644254736,0.978415094064,0.668485754653,0.959712104411,0.929902382461,6
48541,1.0,1.0,0.868611286162,1.0,0.987723493207,0.81496561907,0.999759033392,7
27687,0.602765798569,0.8,0.500390298056,0.544427559328,0.510771276953,0.774684049742,0.50551498593,3
53763,1.0,1.0,0.663392589539,0.999987905467,0.889956210822,0.992593629323,0.998786007767,7
32692,0.999999761581,1.0,0.988105607415,0.999923095117,0.985276080792,0.997659203014,0.998921529709,5
40111,0.999999165535,1.0,0.989311669867,0.996298218965,0.970271527344,0.999997127988,0.998092635092,5
32306,0.999999880791,1.0,0.955116847001,0.949695133495,0.919284794999,0.997949369784,0.783257903625,5
60988,0.950001776218,0.6,0.58289593053,0.99168115564,0.801518244468,0.986417473745,0.954336149298,8
13929,0.895100593567,1.0,0.642833675987,0.698571337464,0.962280489923,0.719724136928,0.798668112124,1
33424,0.998187363148,0.8,0.990150353736,0.970386282398,0.977270343443,0.985381855607,0.991261391923,5
24486,0.975011050701,0.8,0.555456903883,0.590720759028,0.722910161944,0.64407266554,0.624310032263,2
6623,0.551890611649,1.0,0.638653236705,0.887038738876,0.717361733974,0.831596646356,0.687050880582,1
52382,1.0,0.6,0.683185151083,0.568008454864,0.945930783236,0.714086665652,0.995204936997,7
20895,0.936611175537,0.8,0.633147156371,0.639623062398,0.726937879777,0.846513022321,0.69124366578,2
27161,0.956280708313,0.8,0.680621994026,0.941150611892,0.586241588673,0.936145614923,0.928065217803,3
36031,0.999949455261,1.0,0.996956936317,0.999661835475,0.964059592222,0.999831408081,0.999400935427,5
45185,0.507256925106,1.0,0.510051967469,0.308364070118,0.284767975351,0.339446251946,0.208855040528,5
48112,0.999067485332,1.0,0.89351028223,0.995290309172,0.820678433496,0.863919885681,0.957163235434,6
17506,0.657566905022,0.6,0.653590265541,0.600510572739,0.644784764608,0.604172372672,0.583190790511,1
55617,1.0,1.0,0.971058164698,0.999979609414,0.989443185738,0.998947218496,0.99907067958,7
15864,0.640250444412,1.0,0.567201689024,0.600182732853,0.49416069397,0.86750752671,0.733674196011,1
7884,0.910045266151,0.6,0.590016841894,0.480378887025,0.525044422003,0.421729602628,0.597296294606,1
56900,0.993629276752,1.0,0.884970048287,0.991312200248,0.993291514584,0.976965839597,0.994591418352,7
59962,0.999977469444,1.0,0.462279490161,0.879365257139,0.650738989081,0.925593179046,0.945538590544,8
40684,1.0,1.0,0.994643045538,0.999979887994,0.96416646959,0.996791243703,0.999525070671,5
35969,1.0,1.0,0.995378979583,0.99999212159,0.993853677862,0.999739156542,0.99948603722,5
5305,0.883487641811,0.8,0.622924158405,0.802042953927,0.679210472407,0.85467023863,0.836593277485,1
9516,0.747621297836,0.8,0.514577828817,0.533814207139,0.473162667781,0.584429035689,0.491474892783,1
58894,0.999996423721,1.0,0.822872190599,0.995725923523,0.973218567839,0.984171797057,0.999031208123,8
31070,0.999990463257,1.0,0.986190614517,0.998825746884,0.933098070991,0.999999324308,0.993726247787,4
39641,0.999980568886,1.0,0.974543516372,0.996781140636,0.993644722772,0.997869159051,0.999166369995,5
20642,0.525083124638,0.6,0.554844936784,0.469744434064,0.582423156926,0.4998025385,0.59322146814,2
50023,0.94323694706,0.6,0.506650508274,0.566871966035,0.507264633868,0.530695956014,0.836250012979,7
23471,0.991912007332,0.4,0.472777070648,0.476573867523,0.608566404379,0.830459408655,0.484374079075,2
18986,0.691137194633,0.6,0.646780384076,0.481758134069,0.504736292385,0.544731265756,0.525175413998,2
28036,0.615759968758,1.0,0.613066300689,0.365066622323,0.360690924862,0.411010181954,0.359118275669,3
21311,0.981035292149,0.8,0.559876747044,0.498751237406,0.520013215081,0.503225226052,0.697499855386,2
60403,0.999992489815,1.0,0.465904496244,0.994654218555,0.917186414094,0.868861464863,0.967220074336,8
28193,0.590384602547,0.8,0.679056451553,0.672346906171,0.559667256475,0.739045652162,0.666538102829,3
4477,0.809060752392,0.6,0.544886252467,0.63189846272,0.708505028159,0.705734771107,0.624790045042,1
49130,0.99418503046,0.8,0.634269291155,0.754896041394,0.962306756496,0.980869975325,0.973812342733,7
11188,0.585636854172,0.8,0.592041856512,0.573924819026,0.768674381871,0.512991173799,0.532933541897,1
23121,0.238299056888,0.4,0.519845272647,0.376268447478,0.392357193332,0.458490513202,0.404946805692,2
43625,1.0,1.0,0.976720406405,0.99999611658,0.992966677833,0.999805267133,0.999541450256,5
45419,0.999950051308,1.0,0.968481353386,0.980515061827,0.982307043659,0.996686385763,0.984342194173,5
54285,0.998667836189,0.8,0.837919183606,0.951395185832,0.907822872049,0.971816874704,0.887757986954,7
203,0.995730221272,0.6,0.475571711891,0.620480204603,0.456416340553,0.564886499803,0.707969228489,0
45506,1.0,1.0,0.996457071849,0.999999915503,0.992598414254,0.99995471793,0.999549598395,5
32646,1.0,1.0,0.991818029094,0.999977924423,0.994490483512,0.999798403557,0.999459448182,5
12338,0.999996185303,0.6,0.534565785753,0.997079217219,0.712413600518,0.943149080642,0.964202345657,1
54384,0.999999642372,1.0,0.84911549921,0.999321194333,0.96713235993,0.999979918481,0.994095645502,7
2714,0.957464277744,1.0,0.671409063034,0.927624917507,0.989296268847,0.871639606384,0.930152618659,1
45885,0.999725520611,0.8,0.725790025013,0.999539589175,0.920799676983,0.969278266794,0.959774128927,6
10618,0.517233908176,1.0,0.53708816169,0.676108967468,0.841312827146,0.668772106192,0.936082857369,1
25994,0.94508087635,0.8,0.574360075778,0.608634837577,0.480083620392,0.47014416082,0.425395286325,2
6292,0.971328556538,1.0,0.530757899614,0.490287692794,0.562069849845,0.720249804167,0.382235163077,1
48582,0.999034404755,1.0,0.769546548932,0.966494493972,0.861035552852,0.939995311343,0.882506586044,7
20725,0.996989607811,0.8,0.472690969842,0.597646674101,0.589598261002,0.540520727026,0.954798600232,2
32469,0.999999642372,1.0,0.939880318458,0.992782370552,0.992069557034,0.999876072095,0.994269415225,5
37152,1.0,1.0,0.995628926254,0.999942127384,0.991909507817,0.999417589542,0.799702212296,5
59387,0.999995708466,1.0,0.559951432973,0.986903177279,0.753830449293,0.975846569345,0.945764860054,8
20172,0.388996839523,0.6,0.513025754015,0.820290767257,0.630439800777,0.711067739161,0.751226162459,2
12419,0.999999523163,1.0,0.619826958758,0.962418746566,0.921839692048,0.892706538467,0.957396381475,1
4305,0.973728775978,0.6,0.384503154782,0.509656820424,0.297132030952,0.38870424405,0.343929043379,1
53235,0.951474368572,1.0,0.652354694676,0.98088657139,0.858513435295,0.906944477317,0.917479809995,7
39626,1.0,1.0,0.977546069145,0.999999199873,0.992747182332,0.999840746175,0.79974983931,5
4028,0.955901026726,0.8,0.527426257085,0.840098378757,0.870222701861,0.784491566263,0.933888311211,1
61021,0.570558488369,0.6,0.581571646757,0.835805257911,0.634891165725,0.880542931928,0.778726051819,8
7841,0.98711001873,1.0,0.610110614449,0.880268463486,0.933098278555,0.80217858301,0.868851916781,1
11743,0.965260863304,0.8,0.671560332186,0.886326361914,0.910076704468,0.836843672234,0.934196866196,1
49691,0.534658610821,1.0,0.680021377113,0.98512938268,0.938635694893,0.830767270058,0.920379035447,7
14770,0.689807593822,0.8,0.631932521943,0.818527871505,0.842525500045,0.744307918687,0.735169876381,1
36515,0.999675869942,1.0,0.980264116509,0.999937327174,0.938686502546,0.996059274852,0.828037684445,5
47405,0.993513524532,1.0,0.466209587117,0.954630925047,0.877631236715,0.879451638773,0.987975551439,6
44437,1.0,1.0,0.996010486808,0.999999721064,0.994490483512,0.999983205433,0.999669242511,5
43201,0.982528448105,1.0,0.997567225724,0.94640221163,0.966370641775,0.993680591261,0.987288125429,5
50616,0.487705290318,0.8,0.22928430243,0.68366611786,0.689167825824,0.343368370291,0.417003355327,7
25725,0.967219769955,0.6,0.468230192291,0.724296096756,0.738243140208,0.743432505996,0.823320284598,2
55264,1.0,1.0,0.766710040821,0.999893492113,0.564468323421,0.802547767225,0.791109680889,7
28217,0.662622094154,0.4,0.500410797301,0.446503963666,0.335358585273,0.812372964083,0.539985730865,3
33682,0.999469339848,1.0,0.93529198164,0.978301207089,0.975718533201,0.960070224531,0.98820859374,5
12176,0.918845176697,0.6,0.499686929947,0.587846926315,0.512962886528,0.587961611974,0.430549247024,1
50391,0.907671570778,0.6,0.666322993704,0.7970386803,0.271212329509,0.504467156422,0.355198169488,7
59645,0.688470840454,1.0,0.526686178106,0.349300179013,0.670596043565,0.291673215978,0.386635075189,8
39447,0.999967336655,1.0,0.996294403485,0.989150614732,0.98578479206,0.994248483024,0.997176655746,5
52953,0.932610630989,1.0,0.775333353511,0.975145201972,0.709157523649,0.966933936848,0.666730594632,7
25834,0.647033810616,0.8,0.546214620855,0.546616561319,0.900690657083,0.617698310911,0.591328620863,2
54179,0.999990820885,1.0,0.86854351237,0.998705519433,0.985345547083,0.999883329423,0.999199984489,7
10919,0.811203479767,1.0,0.642725359781,0.659932048288,0.90675852194,0.833026304978,0.905852196149,1
4676,0.887237787247,0.8,0.570788113146,0.927487242757,0.769856686827,0.870020872006,0.644623787649,1
15682,0.905868053436,0.8,0.638418256355,0.443059016784,0.611123791386,0.552634515616,0.631331922884,1
55994,1.0,1.0,0.653879979358,0.857099207358,0.972458224473,0.996277875793,0.99779635339,7
28826,0.672785699368,0.6,0.266346466599,0.257182974659,0.563996496493,0.215751891879,0.189718969162,4
20030,0.993677794933,0.6,0.411110954736,0.899066540593,0.523408886541,0.483390279322,0.550237643442,2
28315,0.650808572769,0.6,0.640271586233,0.575148848557,0.475478700728,0.435464954844,0.654006393828,3
53853,1.0,1.0,0.932662540539,0.999982393611,0.989050085847,0.862372476547,0.990437641672,7
47502,0.849598288536,1.0,0.457021287143,0.700356752117,0.292013576233,0.78436997111,0.464930498026,6
42836,1.0,1.0,0.992382968643,0.999999903524,0.994490483512,0.999639453191,0.999695699005,5
57326,0.999999761581,1.0,0.852256143586,0.99921259199,0.891627882178,0.991649387926,0.99925942412,8
21549,0.641023397446,0.8,0.637327084986,0.440687324658,0.407509090757,0.426314985188,0.491419391502,2
34175,0.999871253967,1.0,0.982496104173,0.99767439476,0.994490483512,0.989434801443,0.994825484213,5
48823,1.0,0.8,0.573234427781,0.98993594473,0.849444280528,0.955170894217,0.998188668954,7
37079,1.0,1.0,0.993456788396,0.999985608035,0.992227979626,0.99929924424,0.999726270929,5
22104,0.855472207069,0.6,0.582469959056,0.486364539454,0.428176992431,0.392626481737,0.535139566528,2
37944,0.999998569489,1.0,0.990514219818,0.999901035393,0.994434138869,0.999476279652,0.994966379471,5
51405,0.516850352287,0.8,0.396877915326,0.848613579866,0.650909056958,0.964772525985,0.835713175767,7
24069,0.948477387428,0.4,0.491923966431,0.642629437351,0.580188828461,0.745274481691,0.754162387058,2
782,0.890864193439,0.8,0.351867601675,0.501865561744,0.338919942172,0.507243656925,0.526510179272,0
19400,0.981309115887,1.0,0.582606707312,0.514318165313,0.446605944973,0.681166187657,0.491546362632,2
56411,0.999998450279,0.8,0.870024202427,0.968233704223,0.986336702125,0.998825640409,0.997409070539,7
28799,0.999997377396,1.0,0.984789801315,0.999037916169,0.993510283909,0.999999633836,0.999954105674,4
38388,0.999929904938,1.0,0.98700416626,0.982058056638,0.974257481714,0.994234749435,0.994092072695,5
33530,1.0,1.0,0.997568554822,0.999430427838,0.961050596944,0.999701327354,0.998709457822,5
40113,1.0,1.0,0.995278985392,0.999987119932,0.990818017867,0.999935910637,0.999334766997,5
38391,0.999737560749,1.0,0.950946020588,0.927980645907,0.961466989462,0.99779026288,0.993365095928,5
49663,0.992303788662,0.8,0.683381509619,0.938119612324,0.781647595068,0.922679441822,0.907549730403,7
18029,0.989709556103,0.6,0.556807370233,0.36835061819,0.629310906942,0.423705379323,0.442541665228,1
42139,0.999667048454,1.0,0.974722609304,0.986589534129,0.986728893726,0.965611285036,0.992255272242,5
59754,0.953672230244,1.0,0.721726218341,0.977458308335,0.824339958682,0.893908338323,0.949927567048,8
